136800,238.999997787178,7.4,78.8999998692424,6.79999996982515,449.299999688193
137100,217.000002950429,7.4,77.6000001743435,6.50000004023313,446.200000415742
137400,235.999998725951,7.59999998658895,77.1000000335276,6.5,444.400000120699
137700,218,7.7,75.5,7.4,449.9
138000,215.000000201166,7.80000001341104,73.0000000268221,7.4,447.400000616908
138300,217.999999597669,7.99999997317792,73.3999999463558,7.4,456.599998766184
138600,182.000003620982,7.90000001005828,73.0000000402331,7.59999997988343,449.900000673905
138900,190.999999698251,7.80000000335276,73.0999999966472,7.6,446.200000124052
139200,189.999999731779,7.80000000335276,71.9999999798834,7.6,446.800000020117
139500,181.999999597669,7.9,71.3999997787178,7.60000002011656,447.399999577552
139800,178.000000536442,7.9,69.2000002950429,7.79999997317791,443.200000563264
140100,156.000001475215,7.80000000670552,69.5999999731779,7.8,439.500000248104
140400,146,7.8,70.4,7.3,457.2
140700,151.999996647239,7.79999998658896,70.7999999664724,6.80000000670552,449.300000120699
141000,102.000006705521,7.60000002682208,70.3000000670552,6.89999998658896,451.099999758601
141300,92.0000010058284,7.6,70.3,7.39999994970858,452.899999818951
141600,83.0000003017485,7.6,70.1000000067055,7.89999998323619,449.900000100583
141900,93.0000003352761,7.6,71.8999999832362,7.89999998323619,441.300000512973
142200,103.000000502914,7.6,71.4000000301749,7.4,456.60000006035
142500,107.999999329448,7.6,71.6999999597669,7.4,457.199999919534
142800,87.0000014081598,7.40000001341105,70.9000000536442,7.4,446.200000737608
143100,57,7.4,70.8,7.4,457.2
143400,94,7.40000001341104,70.3000000335276,7.4,451.699999389798
143700,94,7.59999997317792,70.7999999329448,7.4,442.600001220405
144000,73.0000021122397,7.50000001005828,69.0000001810491,7.20000002011657,454.199998833239
144300,64.0000003017485,7.5,69.0999999966472,7.2,456.599999919534
144600,42.9999999664724,7.49999999329448,68.2999999798834,7.2,452.299999919534
144900,41.9999989941718,7.3,67.7000000402331,7.2,449.900000301748
145200,32.0000013411042,7.3,68.0999999463558,7.2,452.899999597669
145500,32,7.20000000670552,68.6999999597669,7.29999999329448,461.499999423325
145800,21,7.1,68.7,7.9,457.2
146100,20.9999993294479,7.1,69.3999999329448,7.89999996647239,446.800000985712
146400,11.0000013411042,7.1,68.4000001341104,7.40000006705521,461.499998028577
146700,5.00000060349706,7.00000001005828,70.1999998189509,7.4,456.600000492856
147000,2.00000010058284,6.90000000335276,70.1000000033528,7.4,449.900000224635
147300,0,6.9,70.4000000301749,7.4,448.70000006035
147600,0,6.90000001005828,71.2999999899417,7.4,450.500002021715
147900,0,6.99999998658896,71.200000013411,7.4,470.599997304381
148200,0,7,70.1000000737608,7.4,476.699999590963
148500,0,6.9,67.6,7.4,463.3
148800,0,6.8,67.9000000201166,7.4,464.500000818074
149100,0,6.8,68.1999999597669,7.4,476.699998363853
149400,0,6.8,68.7999999396503,7.4,457.800001901016
149700,0,6.89999999664724,68.2000000201166,7.69999998994172,469.39999961108
150000,0,6.8,68.4000000301749,7.7,463.899999775365
150300,0,6.79999996982515,69.299999929592,7.69999994970859,457.200001719966
150600,0,6.50000004023313,68.6000000938773,7.20000006705521,474.299997706712
150900,0,6.5,68.3000000201166,7.2,470.600000248104
151200,0,6.5,68.3,6.7,460.3
151500,0,6.4,69.0999999597669,6.69999996647239,460.3
151800,0,6.4,68.5000000804663,6.20000006705521,460.3
152100,0,6.49999998994172,68.0000000502914,6.2,457.200000311807
152400,0,6.30000000670552,69.7999999396503,6.2,454.800000080466
152700,0,6.39999999664724,69.500000013411,6.2,450.50000006035
153000,0,6.3,69.9000000301749,6.19999994970859,452.300000191107
153300,0,6.3,70.1999999597669,5.70000006705521,454.19999974519
153600,0,6.3,70.5999999731779,5.7,468.199999061227
153900,0,6.3,68.9,5.7,465.7
154200,0,6.29999999329448,69.5000000402331,5.7,465.700000167638
154500,0,6.20000001341104,70.0999999195337,5.7,468.199999664724
154800,0,6.2,69.9000000201166,5.20000005029142,454.20000140816
155100,0,6.39999999329448,69.8000000033528,4.70000001676381,451.700000083819
155400,0,6.20000000335276,71.4000000234693,4.7,457.199999959767
155700,0,6.30000001005828,72.0999999195337,4.7,455.999999074638
156000,0,6.39999998658896,71.3000001072883,4.7,446.800001233816
156300,0,6.10000002011657,72.5999999128282,4.7,468.799998524785
156600,0,6.3,71,4.7,460.3
156900,0,6.4,69.9000000067055,4.7,465.699999798834
157200,0,6.4,69.999999986589,4.7,462.700000402331
157500,0,6.20000002011657,71.1999998793006,4.7,476.09999865219
157800,0,6.2,71.7999999798834,4.7,470.000000204518
158100,0,6.19999999329448,71.500000070408,4.7,456.600000593439
158400,0,6.00000004023313,73.599999678135,4.7,474.300000372156
158700,0,6.39999994635583,70.4000004291534,4.7,477.999999503791
159000,0,6.4,70.200000013411,4.7,459.000001274049
159300,0,6.4,70.3,4.7,458.4
159600,0,6.20000000670552,71.1999999798834,4.7,471.899999832362
159900,0,6.29999998658896,70.9000000402331,4.7,469.400000335276
160200,0,6.3,70.200000070408,4.7,457.800001166761
160500,0,6.10000000670552,71.4999999564141,4.7,462.699999835715
160800,0,6.19999998994172,71.1000000335276,4.69999998323619,474.299999855831
161100,0,5.90000001005828,72.1000000402331,4.2,469.99999877289
161400,0,5.99999998658896,72.4999999463558,4.2,457.800001636147
161700,0,6,72.300000013411,4.2,467.599999342859
162000,0,6.2,72.1,4.2,470.6
162300,0,6.09999998658896,73.000000154227,4.2,471.899999912828
162600,0,5.90000002682208,75.299999691546,4.2,470.600000174344
162900,0,6.09999997988343,74.9000000402331,4.29999998994172,444.40000263527
163200,0,6.19999999664724,75.1999999899417,4.79999998323619,474.299998997524
163500,0,6.19999999329448,74.7000000167638,5.3,451.700000409037
163800,0,6.00000001005828,75.1999999899417,5.3,463.899999326095
164100,0,6.09999998658896,75.100000013411,5.3,457.20000089854
164400,0,6.00000000670552,75.4999999731779,4.80000003352761,457.2
164700,0,6,75.8,4.8,463.9
165000,0,5.99999998658896,75.900000013411,4.3,462.100000160933
165300,0,5.80000002682208,76.0999999731779,4.3,464.499999678135
165600,0,5.60000002011657,76.9999999094754,3.80000005029142,454.800000975654
165900,0,5.79999999329448,76.0000000335276,3.8,464.499999674782
166200,0,5.59999999664724,76.2000000100583,3.3,452.300000593439
166500,0,5.5,76.5000001206994,3.3,470.000000553205
166800,0,5.5,77.6999998390675,3.3,475.499999262393
167100,0,5.30000001341105,77.7999999932945,3.3,464.500000737608
167400,0,5.6,77,3.3,488.3
167700,0,5.2,78.5999999262393,3.3,476.699999349564
168000,0,5.2,77.5000001475215,3.3,467.000001300871
168300,0,5.10000001005828,77.6999999798834,3.3,473.699999326095
168600,0,5.19999999664724,77.1000000201166,3.3,456.000000593439
168900,0,5.29999999664724,77.1999999899417,3.3,469.399999815598
169200,0,5.19999998994172,76.9000001005828,3.3,463.900000613555
169500,0,5.10000001341104,77.8999998658896,3.3,469.999999181926
169800,0,5.00000000670552,78.3999999664724,3.3,478.599999423325
170100,0,4.9,77.7,3.3,478
170400,0,4.79999999329448,78.7000000067055,3.3,476.100000248104
170700,0,4.70000001341104,78.799999986589,3.3,479.799999503791
171000,0,4.7,79.0999999698251,3.3,483.499999627843
171300,0,4.60000000335276,79.1999999966472,3.3,481.600000063703
171600,0,4.50000000335276,79.5999999966472,3.3,493.799999959767
171900,0,4.59999997988344,79.5000000502914,3.29999994970859,492.599999879301
172200,0,4.40000002682208,79.9999999329448,2.80000006705521,491.400000160933
172500,0,4.59999998658895,79.6000000268221,2.8,481.600000657141
172800,0,4.5,80,2.8,490.8
173100,0,4.39999999329448,80.5000000067055,2.8,488.299999470264
173400,0,4.30000001341104,80.599999986589,2.8,480.400001059472
173700,0,4.3,81.1999999396503,2.8,485.299999507144
174000,0,4.3,80.3000000301749,2.30000001676381,493.199999735132
174300,0,4.3,80.899999986589,2.3,485.90000038892
174600,0,4.3,80.5000000603497,2.3,497.499999507144
174900,0,4.3,81.0999999195337,2.3,492.600000657141
175200,0,4.39999999329448,80.6000000335276,2.3,490.800000120699
175500,0,4.4,80.6,2.3,495
175800,0,4.3,79.8000000268221,2.3,493.199999919534
176100,0,4.3,80.1999999463558,2.3,492.000000160933
176400,0,4.20000001005828,80.899999929592,2.3,502.999998893589
176700,0,4.2,81.3999999832362,2.3,502.400000020117
177000,0,3.99999999664724,81.100000013411,2.3,506.599999386445
177300,0,3.90000001005828,81.5,2.3,488.300001538917
177600,0,3.99999998658896,81.5,2.3,503.599997948111
177900,0,4,81.7999999798834,2.3,496.300000489503
178200,0,4.1,81.8,2.3,495.7
178500,0,3.90000000670552,82.6999999597669,2.3,499.29999922216
178800,0,3.99999998658896,82.1000000804662,2.3,487.700001555681
179100,0,3.90000001005828,81.8000000301749,2.3,501.199998642132
179400,0,3.9,82.3999999798834,2.3,506.599999818951
179700,0,3.99999999329448,82.500000013411,2.3,501.199999936298
180000,0,3.8,82.9000000100583,2.3,499.299999818951
180300,0,3.8,82.999999986589,2.3,497.500000241399
180600,0,3.70000000670552,83.3999999731779,2.3,492.600000328571
180900,0,3.7,83.7,2.3,510.3
181200,0,3.7,83.4,2.3,495.000001066178
181500,0,3.7,83.4,2.3,510.899997867644
181800,0,3.7,83.7999999597669,2.3,512.699999818951
182100,0,3.7,83.6000000067055,2.3,504.800000264868
182400,0,3.7,83.7999999932945,2.3,498.099999651313
182700,0,3.69999997988344,83.6,2.29999994970859,487.700001418218
183000,0,3.50000002682208,83.6,1.80000006705521,501.799998109043
183300,0,3.59999999329448,83.8999999798834,1.8,503.599999879301
183600,0,3.7,84.1,1.8,514.6
183900,0,3.70000000670552,83.800000013411,1.39999996647239,518.900000080466
184200,0,3.79999998658896,83.9999999731779,0.900000067055211,520.099999839068
184500,0,3.8,84,0.400000050291422,518.900000120699
184800,0,3.70000000335276,83.600000013411,1.34110458849257E-08,511.500000248104
185100,0,3.7,83.9000000033528,0,523.099999879301
185400,0,3.7,83.9999999698252,0,519.499999567494
185700,0,3.7,83.7000000402331,0,515.200000576675
186000,0,3.79999999329448,84.0999999731779,0,514.000000080466
186300,0,3.8,84.2,0,529.2
186600,0,3.60000000670552,84.3,0,513.999999423325
186900,0,3.69999998658896,84.3,0,505.40000115335
187200,0,3.79999998994172,84.1000000201166,0,503.600000181049
187500,0,3.70000000335276,84.1,0,504.199999979883
187800,0,3.49999999664724,84.699999986589,0,501.200000100583
188100,0,3.39999998994172,84.3000000603497,0,504.200000673905
188400,0,3.30000001341104,84.8999999195338,0,510.89999910146
188700,0,3.20000000670552,84.9999999932945,0,512.699999879301
189000,0,3.3,85.5,0,516.4
189300,0,3.29999999329448,85.5999999597669,0,513.400000040233
189600,0,3.20000001341104,85.0000000804663,0,513.999999919534
189900,0,3.10000001005828,85.1999999798834,0,499.900001418218
190200,0,3.00000000335276,85.6999999832362,0,502.399999916181
190500,0,2.89999999664724,86.1999999899417,0,503.000000264868
190800,0,2.80000001005828,85.9000000201166,0,510.90000006035
191100,0,2.89999998658896,86.0999999731779,0,511.499999919534
191400,0,2.99999999329448,85.900000013411,0,492.600001267344
191700,0,2.9,85.6,0,519.5
192000,0,2.8,86.1999999932945,0,518.899999175221
192300,0,2.8,86.100000013411,0,506.600001649558
192600,0,2.8,86.0000000100583,0,512.699999386445
192900,0,2.8,86.7999999731779,0,507.900000160933
193200,0,3.10000000335276,86.4999999798834,0,506.599999674782
193500,0,3.19999998994172,85.9000000301749,0,496.900000613555
193800,0,3.10000001341104,86.1999999597669,0,502.999999181926
194100,0,2.80000002011657,85.5000000469387,0,522.499998692423
194400,0,2.9,86.1,0,511.5
194700,0,2.99999999329448,85.7000000268221,0,503.599999919534
195000,0,2.90000001341104,86.0999999463558,0,502.400000160933
195300,0,2.99999998994172,85.400000070408,0,507.299999507144
195600,0,3,85.6999999899417,0,505.400000063702
195900,0,2.9,85.9999999966472,0,527.40000169985
196200,0,2.90000001005828,85.8999999698252,0,578.099994960801
196500,0,2.99999998658896,85.6000000402331,0,528.000006718932
196800,0,2.80000001341105,86.2999999530613,0,530.499999832362
197100,0,2.8,86.4,0,516.4
197400,0,2.8,86.3000000804662,0,533.499999181926
197700,0,2.8,87.4999998390675,0,521.300001636147
198000,0,2.60000002011657,87.3000000201166,0,532.899998833239
198300,0,2.6,87.1000000067055,0,548.799999466911
198600,0,2.09999999664724,86.9000000335276,0,534.700000472739
198900,0,2.00000003017485,87.8999999597669,0,548.799999567494
199200,0,2.29999995976687,87.5000000536442,0,544.500000576675
199500,0,2.49999998658895,88.3999999396503,0,549.999999631196
199800,0,2.3,88.6,0,562.2
200100,0,2.39999999329448,89.200000013411,0,546.90000044927
200400,0,2.30000001341104,89.3999999731779,0,553.59999910146
200700,0,2.3,90.1999999195337,0,525.000002876669
201000,0,2.20000000335276,90.1000000033528,0,540.19999949038
201300,0,2.19999999664724,90.1,0,534.100000164285
201600,0,2.10000001005828,90.1000000301748,0,539.000000181049
201900,0,2.19999998658896,90.3999999597669,0,540.799999758601
202200,0,2.29999999329448,90.6999999798834,0,534.10000044927
202500,0,2.2,90.7,0,532.9
202800,0,2.3,90.999999986589,0,534.700000536442
203100,0,2.3,90.8000000268221,0,542.699998927117
203400,0,2.10000002011657,91.0999999698251,0,558.499998410791
203700,0,2.1,91.499999986589,0,554.300000140816
204000,0,2.3,91.2000000167638,0,560.999999222159
204300,0,2.29999997988344,91.6999999497086,0,537.799999134988
204600,0,2.10000002682208,91.2000000670552,0,529.20000115335
204900,1.99999986588954,2.00000000670552,91.1000000067055,0,542.699999094755
205200,4,2,91.4,0,550
205500,11,2.1,91.9999999597669,0,535.900000248104
205800,11,2.1,91.4000000804663,0,539.599999503791
206100,26.9999983906745,2.00000001005828,91.4999999899417,0,559.699997978285
206400,31.9999998323619,2.09999999664724,91.5999999966472,0,549.400000345334
206700,45,1.90000000670552,91.7000000033528,0,587.799999121576
207000,45.0000018104907,2.10000003017485,91.8000000502914,0,561.599998400733
207300,62.9999975860124,2.39999995976687,92.2999999329448,0,545.700002132356
207600,82.9999986588954,2.4,91.7000000402331,0,561.599998933822
207900,87,2.5,91.6,0,556.7
208200,92.9999987930062,2.9,91.2999999597669,0,540.799999430031
208500,75.0000024139876,2.9,90.7000000804663,0,532.300001139939
208800,75.9999998994172,2.99999998994172,90.7,0,526.200000613555
209100,32.000001475215,3,90.7,0,517.000000308454
209400,55.9999992623925,3.09999999664724,91.0999999731779,0,529.200000144169
209700,34.0000050291409,3.00000002011656,90.3000000301748,0,533.5
210000,83.9999932944789,3.19999997317792,90.5999999597669,0,533.5
210300,93.9999993294477,3.2,91.1999999597669,0,543.899999302626
210600,135,3.4,90.2,0,556.7
210900,185.000002011656,3.7,90.1999999329448,0,530.500000160932
211200,214.999995976687,3.7,89.2000001341104,0,532.899999678135
211500,210.000000502914,3.79999998994172,88.4000000804663,0,531.100000181049
211800,186.000000804663,3.8,87.5000000301749,0,524.300000227988
212100,176.000000804663,3.90000000670552,87.7999999832362,0,545.099999835715
212400,200.000002212822,4.10000001005828,87.2999998390675,0,540.200000492856
212700,221.999997049571,4.19999998658896,85.7000002145767,0,545.099999342859
213000,223.99999986589,4.49999997988343,85.0000000469387,0,521.900001555681
213300,227,4.7,84,0.2,495.7
213600,228.999999798834,4.80000001341104,82.3999999597669,0.699999973177915,516.999999839068
213900,226.000000402331,4.99999997317792,81.8000000804662,0.300000053644169,514.600000321865
214200,218.000000804663,5.19999997988343,80.8000001005828,3.0174853227205E-08,509.100000553206
214500,204.000000469387,5.2,80.1000000234693,0,509.1
214800,203.999998994172,5.30000000335276,79.1999999832362,0,498.700000164285
215100,174.000004928558,5.4,78.699999929592,0,503.600000181049
215400,222.999993428589,5.4,78.0000000938773,0,505.399999758601
215700,236.999999061227,5.49999999329448,77.800000013411,0,499.300000409037
216000,268,6,77.8,0,496.3
216300,274.000000670552,6.29999997317791,76.3999999731779,0,501.800000040233
216600,283.999998658896,5.90000005364417,76.0000000536442,0,502.399999919534
216900,234.000005029142,5.60000003017485,77.0999998893589,0,496.900000553206
217200,184.000001676381,5.6,77.5999999832362,0,506.599999674782
217500,157.000000972301,5.80000001341105,77.4999999798834,0,505.400000409037
217800,186.000005029141,6.19999998994172,76.8999998491258,0,517.599997917936
218100,235.999993294479,6.10000001341104,75.4000002011656,0,496.900002776086
218400,206.000002011657,5.90000001341105,76.0999999530613,0,495.700000080466
218700,228,6,75.9,1,503
219000,262.000000335276,5.90000002011656,75.0999999329448,1.5,480.400001964718
219300,266.999999329448,6.19999995976687,74.1000001341104,1.5,509.699996070565
219600,259.000000804663,6.2,73.9000000201166,1.5,480.400002947077
219900,249.000000335276,6.2,74.9999999631196,1.5,490.199999671429
220200,219.999999899417,5.99999999329448,75.8999999899417,1.50000001676381,487.100000288338
220500,217.000004425644,5.80000002011656,75.5999999396503,2,495.699999808893
220800,260.999994099141,5.99999997317792,75.0000000804663,2,493.80000025481
221100,256.000000335276,6.09999999329448,74.2000000536442,2,488.300000368804
221400,250,6.2,73.1,2,493.2
221700,246.999999731779,6.29999999329448,71.9000000067055,2,490.800001106411
222000,243.000000536442,6.20000001341104,71.999999986589,2,507.299997787178
222300,237.000000603497,6.39999997988343,72.0999999899417,2,491.400001599267
222600,241.999999832362,6.30000000335276,71.1000000335276,2,483.500000264868
222900,223.999999798834,6.29999999664724,71.7,2.00000001676381,474.300000144169
223200,218.000000402331,6.2,71.6999999899417,2.50000005029141,478.599999195337
223500,221.999999463558,6.2,71.600000013411,2.99999993294479,470.600001072883
223800,220.00000013411,6.2,71.799999986589,3,470.000000040233
224100,216,6.2,71.5,3,468.8
224400,183.000000737607,6.29999999329448,71.9999999597669,3.00000003352761,480.999999470264
224700,193.999998524785,6.20000001341104,71.4000000804663,3.49999993294479,473.100001059472
225000,199.999999396503,6.49999996982515,70.8000000603497,3.5,474.899999818951
225300,198.000000067055,6.5,69.9000000301749,3.5,476.099999959767
225600,180.999999966472,6.40000000335276,69.700000013411,3.5,474.300000469387
225900,180.000000402331,6.49999997988344,70.1000001810491,3.5,488.29999865219
226200,183.999999463558,6.30000002682208,71.8999997586012,3.5,474.90000179708
226500,171.000000871718,6.3,71.6000000201166,3.5,476.699999879301
